Timestamp,CurrentRPM,RotaryCurrentRPM,rotary_feedbackRPM,CurrentDirection,FeedbackRPM_Left,FeedbackRPM_Right,LeftBtn,RightBtn,Seafty_switch,DirectionBtn,temp_sesnor_1,temp_sesnor_2,temp_sesnor_3,Mode,BMS1_BatteryVoltage,BMS1_Current,BMS1_SOH,BMS1_Cycles,BMS1_Capacity,BMS1_MOSFET_Temperature,BMS2_BatteryVoltage,BMS2_Current,BMS2_SOH,BMS2_Cycles,BMS2_Capacity,BMS2_MOsSFET_Temperature
2025-10-07 17:40:58.514,1218.0,0.0,0.0,1,67.6,965.4,0,1,1,0,27.5,38.69,39.25,2,5276,0.0,100,93,45000,32,5300,6.5307,100,93,45000,36
2025-10-07 17:40:58.765,1218.0,0.0,0.0,1,125.8,976.8,0,1,1,0,27.5,38.69,39.25,2,5277,0.0,100,93,45000,32,5300,6.5307,100,93,45000,36
2025-10-07 17:40:59.016,1218.0,0.0,0.0,1,29.2,977.6,0,1,1,0,27.5,38.69,39.25,2,5277,0.0,100,93,45000,32,5302,6.5305,100,93,45000,36
2025-10-07 17:40:59.267,1218.0,0.0,0.0,1,130.4,975.0,0,1,1,0,27.5,38.62,39.25,2,5277,0.0,100,93,45000,32,5302,6.5305,100,93,45000,36
2025-10-07 17:40:59.517,1218.0,0.0,0.0,1,11.4,964.4,0,1,1,0,27.5,38.62,39.25,2,5277,0.0,100,93,45000,32,5302,6.5305,100,93,45000,36
2025-10-07 17:40:59.768,1218.0,0.0,0.0,1,115.0,960.0,0,1,1,0,27.5,38.62,39.25,2,5277,0.0,100,93,45000,32,5302,6.5305,100,93,45000,36
2025-10-07 17:41:00.018,1218.0,0.0,0.0,1,140.6,968.0,0,1,1,0,27.5,38.62,39.25,2,5277,0.0,100,93,45000,32,5302,6.5305,100,93,45000,36
2025-10-07 17:41:00.269,1218.0,0.0,0.0,1,63.0,970.0,0,1,1,0,27.5,38.62,39.25,2,5277,0.0,100,93,45000,32,5302,6.5305,100,93,45000,36
2025-10-07 17:41:00.520,1218.0,0.0,0.0,1,133.2,968.4,0,1,1,0,27.5,38.62,39.25,2,5277,0.0,100,93,45000,32,5301,6.530600000000001,100,93,45000,36
2025-10-07 17:41:00.770,1218.0,0.0,0.0,1,44.0,971.6,0,1,1,0,27.5,38.62,39.25,2,5277,0.0,100,93,45000,32,5301,6.530600000000001,100,93,45000,36
2025-10-07 17:41:01.020,1218.0,0.0,0.0,1,93.6,978.0,0,1,1,0,27.5,38.62,39.25,2,5277,0.0,100,93,45000,32,5301,6.530600000000001,100,93,45000,36
2025-10-07 17:41:01.271,1218.0,0.0,0.0,1,134.6,978.8,0,0,1,0,27.5,38.62,39.25,0,5277,0.0,100,93,45000,32,5301,6.530600000000001,100,93,45000,36
2025-10-07 17:41:01.522,1259.6,0.0,0.0,1,136.6,966.2,0,0,1,0,27.5,38.62,39.25,0,5277,0.0,100,93,45000,32,5301,6.530600000000001,100,93,45000,36
2025-10-07 17:41:01.773,1270.0,0.0,0.0,1,79.4,963.2,0,0,1,0,27.5,38.62,39.25,0,5277,0.0,100,93,45000,32,5301,6.530600000000001,100,93,45000,36
2025-10-07 17:41:02.023,1268.4,0.0,0.0,1,166.2,968.4,0,0,1,0,27.5,38.62,39.25,0,5277,0.0,100,93,45000,32,5301,6.530600000000001,100,93,45000,36
2025-10-07 17:41:02.274,1268.0,0.0,0.0,1,330.8,972.0,0,0,1,0,27.5,38.62,39.25,0,5277,0.0,100,93,45000,32,5301,6.530600000000001,100,93,45000,36
2025-10-07 17:41:02.524,1265.0,0.0,0.0,1,853.4,967.2,0,0,1,0,27.5,38.62,39.25,0,5277,0.0,100,93,45000,32,5301,6.530600000000001,100,93,45000,36
2025-10-07 17:41:02.775,1268.4,0.0,0.0,1,1106.6,971.6,0,0,1,0,27.5,38.62,39.25,0,5277,0.0,100,93,45000,32,5301,6.530600000000001,100,93,45000,36
2025-10-07 17:41:03.026,1262.0,0.0,0.0,1,1100.2,978.2,0,0,1,0,27.5,38.62,39.25,0,5277,0.0,100,93,45000,32,5301,6.530600000000001,100,93,45000,36
2025-10-07 17:41:03.276,1265.6,0.0,0.0,1,1066.6,975.4,0,0,1,0,27.5,38.62,39.25,0,5276,0.0,100,93,45000,32,5301,6.530600000000001,100,93,45000,36
2025-10-07 17:41:03.527,1264.2,0.0,0.0,1,1028.0,967.2,0,0,1,0,27.5,38.62,39.25,0,5276,0.0,100,93,45000,32,5297,6.5212,100,93,45000,36
2025-10-07 17:41:03.778,1260.8,0.0,0.0,1,1001.6,962.4,0,0,1,0,27.5,38.62,39.25,0,5276,0.0,100,93,45000,32,5297,6.5212,100,93,45000,36
2025-10-07 17:41:04.028,1263.8,0.0,0.0,1,995.0,970.8,0,0,1,0,27.5,38.62,39.25,0,5276,0.0,100,93,45000,32,5297,6.5212,100,93,45000,36
2025-10-07 17:41:04.279,1257.8,0.0,0.0,1,981.8,969.2,0,0,1,0,27.5,38.62,39.25,0,5276,0.0,100,93,45000,32,5297,6.5212,100,93,45000,36
2025-10-07 17:41:04.530,1259.0,0.0,0.0,1,982.2,960.4,0,0,1,0,27.5,38.62,39.25,0,5276,0.0,100,93,45000,32,5297,6.5212,100,93,45000,36
2025-10-07 17:41:04.780,1253.0,0.0,0.0,1,982.2,970.4,0,0,1,0,27.5,38.62,39.25,0,5276,0.0,100,93,45000,32,5297,6.5212,100,93,45000,36
2025-10-07 17:41:05.031,1254.8,0.0,0.0,1,977.0,978.8,0,0,1,0,27.5,38.62,39.25,0,5276,0.0,100,93,45000,32,5298,6.5183,100,93,45000,36
2025-10-07 17:41:05.282,1251.4,0.0,0.0,1,966.6,978.2,0,0,1,0,27.5,38.62,39.25,0,5276,0.0,100,93,45000,32,5298,6.5183,100,93,45000,36
2025-10-07 17:41:05.532,1250.2,0.0,0.0,1,971.2,968.4,0,0,1,0,27.5,38.62,39.25,0,5276,0.0,100,93,45000,32,5298,6.5183,100,93,45000,36
2025-10-07 17:41:05.783,1242.0,0.0,0.0,1,981.8,962.4,0,0,1,0,27.5,38.62,39.25,0,5276,0.0,100,93,45000,32,5298,6.5183,100,93,45000,36
2025-10-07 17:41:06.033,1245.0,0.0,0.0,1,969.0,967.0,0,0,1,0,27.5,38.62,39.19,0,5276,0.0,100,93,45000,32,5298,6.5183,100,93,45000,36
2025-10-07 17:41:06.284,1237.0,0.0,0.0,1,960.4,966.0,0,0,1,0,27.5,38.62,39.19,0,5276,0.0,100,93,45000,32,5298,6.5183,100,93,45000,36
2025-10-07 17:41:06.535,1239.6,0.0,0.0,1,963.6,962.0,0,0,1,0,27.5,38.62,39.19,0,5276,0.0,100,93,45000,32,5298,6.519500000000001,100,93,45000,36
2025-10-07 17:41:06.785,1234.8,0.0,0.0,1,976.2,969.6,0,1,1,0,27.5,38.62,39.19,2,5276,0.0,100,93,45000,32,5298,6.519500000000001,100,93,45000,36
2025-10-07 17:41:07.036,1233.0,0.0,0.0,1,974.0,978.8,0,1,1,0,27.5,38.62,39.19,2,5276,0.0,100,93,45000,32,5298,6.519500000000001,100,93,45000,36
2025-10-07 17:41:07.286,1233.0,0.0,0.0,1,847.8,980.2,0,1,1,0,27.5,38.62,39.19,2,5276,0.0,100,93,45000,32,5298,6.519500000000001,100,93,45000,36
2025-10-07 17:41:07.537,1233.0,0.0,0.0,1,508.4,972.4,0,1,1,0,27.5,38.62,39.19,2,5276,0.0,100,93,45000,32,5298,6.519500000000001,100,93,45000,36
2025-10-07 17:41:07.787,1233.0,0.0,0.0,1,355.4,964.2,0,1,1,0,27.5,38.62,39.19,2,5276,0.0,100,93,45000,32,5298,6.519500000000001,100,93,45000,36
2025-10-07 17:41:08.038,1233.0,0.0,0.0,1,102.0,968.6,0,1,1,0,27.5,38.62,39.19,2,5276,0.0,100,93,45000,32,5300,6.519500000000001,100,93,45000,36
2025-10-07 17:41:08.288,1233.0,0.0,0.0,1,72.0,967.0,0,1,1,0,27.5,38.62,39.19,2,5276,0.0,100,93,45000,32,5300,6.519500000000001,100,93,45000,36
2025-10-07 17:41:08.539,1233.0,0.0,0.0,1,13.6,969.8,0,1,1,0,27.5,38.62,39.19,2,5276,0.0,100,93,45000,32,5300,6.519500000000001,100,93,45000,36
2025-10-07 17:41:08.790,1233.0,0.0,0.0,1,17.0,968.2,0,1,1,0,27.5,38.62,39.19,2,5276,0.0,100,93,45000,32,5300,6.519500000000001,100,93,45000,36
2025-10-07 17:41:09.040,1233.0,0.0,0.0,1,42.6,974.0,0,1,1,0,27.5,38.62,39.19,2,5276,0.0,100,93,45000,32,5300,6.519500000000001,100,93,45000,36
2025-10-07 17:41:09.291,1233.0,0.0,0.0,1,121.6,980.6,0,1,1,0,27.5,38.62,39.19,2,5275,0.0,100,93,45000,32,5300,6.519500000000001,100,93,45000,36
2025-10-07 17:41:09.542,1233.0,0.0,0.0,1,0.0,970.6,0,1,1,0,27.5,38.62,39.19,2,5275,0.0,100,93,45000,32,5300,6.519500000000001,100,93,45000,36
2025-10-07 17:41:09.792,1233.0,0.0,0.0,1,95.2,967.2,0,1,1,0,27.5,38.62,39.19,2,5275,0.0,100,93,45000,32,5300,6.5305,100,93,45000,36
2025-10-07 17:41:10.043,1233.0,0.0,0.0,1,119.0,968.6,0,1,1,0,27.5,38.62,39.19,2,5275,0.0,100,93,45000,32,5300,6.5305,100,93,45000,36
2025-10-07 17:41:10.294,1252.2,0.0,0.0,1,120.6,970.6,0,0,1,0,27.5,38.62,39.19,0,5275,0.0,100,93,45000,32,5300,6.5305,100,93,45000,36
2025-10-07 17:41:10.545,1273.8,0.0,0.0,1,94.2,967.2,0,0,1,0,27.5,38.62,39.19,0,5275,0.0,100,93,45000,32,5300,6.5305,100,93,45000,36
2025-10-07 17:41:10.795,1277.4,0.0,0.0,1,108.8,968.8,0,0,1,0,27.5,38.62,39.19,0,5276,0.0,100,93,45000,32,5300,6.5305,100,93,45000,36
2025-10-07 17:41:11.047,1278.2,0.0,0.0,1,284.2,972.6,0,0,1,0,27.5,38.62,39.19,0,5276,0.0,100,93,45000,32,5300,6.5305,100,93,45000,36
2025-10-07 17:41:11.298,1276.0,0.0,0.0,1,560.2,983.4,0,0,1,0,27.5,38.62,39.19,0,5276,0.0,100,93,45000,32,5298,6.5308,100,93,45000,36
2025-10-07 17:41:11.549,1274.8,0.0,0.0,1,1077.0,978.4,0,0,1,0,27.5,38.62,39.19,0,5276,0.0,100,93,45000,32,5298,6.5308,100,93,45000,36
2025-10-07 17:41:11.800,1277.8,0.0,0.0,1,1121.0,963.8,0,0,1,0,27.5,38.62,39.19,0,5276,0.0,100,93,45000,32,5298,6.5308,100,93,45000,36
2025-10-07 17:41:12.050,1275.8,0.0,0.0,1,1081.8,967.2,0,0,1,0,27.5,38.62,39.19,0,5276,0.0,100,93,45000,32,5298,6.5308,100,93,45000,36
2025-10-07 17:41:12.301,1270.6,0.0,0.0,1,1049.2,970.4,0,0,1,0,27.5,38.62,39.19,0,5276,0.0,100,93,45000,32,5298,6.5308,100,93,45000,36
2025-10-07 17:41:12.551,1272.8,0.0,0.0,1,998.8,969.2,0,0,1,0,27.5,38.62,39.19,0,5276,0.0,100,93,45000,32,5298,6.5308,100,93,45000,36
2025-10-07 17:41:12.802,1269.2,0.0,0.0,1,987.6,965.4,0,0,1,0,27.5,38.56,39.19,0,5276,0.0,100,93,45000,32,5296,6.5193,100,93,45000,36
2025-10-07 17:41:13.052,1265.4,0.0,0.0,1,978.0,975.4,0,0,1,0,27.5,38.56,39.19,0,5276,0.0,100,93,45000,32,5296,6.5193,100,93,45000,36
2025-10-07 17:41:13.302,1262.4,0.0,0.0,1,976.6,981.4,0,0,1,0,27.5,38.56,39.19,0,5276,0.0,100,93,45000,32,5296,6.5193,100,93,45000,36
2025-10-07 17:41:13.553,1261.2,0.0,0.0,1,980.8,971.6,0,0,1,0,27.5,38.56,39.19,0,5276,0.0,100,93,45000,32,5296,6.5193,100,93,45000,36
2025-10-07 17:41:13.804,757.4,0.0,0.0,1,980.4,962.4,1,1,1,0,27.5,38.56,39.19,0,5276,0.0,100,93,45000,32,5296,6.5193,100,93,45000,36
2025-10-07 17:41:14.054,0.0,0.0,0.0,1,741.8,900.8,1,1,1,0,27.5,38.56,39.19,0,5276,0.0,100,93,45000,32,5296,6.5193,100,93,45000,36
2025-10-07 17:41:14.305,0.0,0.0,0.0,1,217.0,624.4,1,1,1,0,27.5,38.56,39.19,0,5276,0.0,100,93,45000,32,5304,6.5187,100,93,45000,36
2025-10-07 17:41:14.556,0.0,0.0,0.0,1,0.0,247.0,1,1,1,0,27.5,38.56,39.19,0,5276,0.0,100,93,45000,32,5304,6.5187,100,93,45000,36
2025-10-07 17:41:14.807,0.0,0.0,0.0,1,0.0,82.4,1,1,1,0,27.5,38.56,39.19,0,5276,0.0,100,93,45000,32,5304,6.5187,100,93,45000,36
2025-10-07 17:41:15.059,0.0,0.0,0.0,1,0.0,0.0,1,1,1,0,27.5,38.56,39.19,0,5276,0.0,100,93,45000,32,5304,6.5187,100,93,45000,36
2025-10-07 17:41:15.312,0.0,0.0,0.0,1,0.0,0.0,1,1,1,0,27.5,38.56,39.19,0,5275,0.0,100,93,45000,32,5304,6.5187,100,93,45000,36
2025-10-07 17:41:15.564,0.0,0.0,0.0,1,0.0,0.0,1,1,1,0,27.5,38.56,39.19,0,5275,0.0,100,93,45000,32,5304,6.5187,100,93,45000,36
2025-10-07 17:41:15.815,0.0,0.0,0.0,1,0.0,0.0,0,0,1,0,27.5,38.56,39.19,0,5275,0.0,100,93,45000,32,5306,6.540900000000001,100,93,45000,36
2025-10-07 17:41:16.065,1249.4,0.0,0.0,1,23.6,28.0,0,0,1,0,27.5,38.56,39.19,0,5275,0.0,100,93,45000,32,5306,6.540900000000001,100,93,45000,36
2025-10-07 17:41:16.316,1256.2,0.0,0.0,1,117.4,93.6,0,0,1,0,27.5,38.62,39.12,0,5275,0.0,100,93,45000,32,5306,6.540900000000001,100,93,45000,36
2025-10-07 17:41:16.566,1260.8,0.0,0.0,1,206.2,136.6,0,0,1,0,27.5,38.62,39.12,0,5275,0.0,100,93,45000,32,5306,6.540900000000001,100,93,45000,36
2025-10-07 17:41:16.817,1259.6,0.0,0.0,1,547.8,279.2,0,0,1,0,27.5,38.62,39.12,0,5277,0.0,100,93,45000,32,5306,6.540900000000001,100,93,45000,36
2025-10-07 17:41:17.068,1257.8,0.0,0.0,1,771.4,512.0,0,0,1,0,27.5,38.62,39.12,0,5277,0.0,100,93,45000,32,5296,6.549300000000001,100,93,45000,36
2025-10-07 17:41:17.319,1261.6,0.0,0.0,1,1134.4,938.0,0,0,1,0,27.5,38.62,39.12,0,5277,0.0,100,93,45000,32,5296,6.549300000000001,100,93,45000,36
2025-10-07 17:41:17.570,1260.8,0.0,0.0,1,1101.2,1058.0,0,0,1,0,27.5,38.62,39.12,0,5277,0.0,100,93,45000,32,5296,6.549300000000001,100,93,45000,36
2025-10-07 17:41:17.820,1260.2,0.0,0.0,1,1063.8,1092.4,0,0,1,0,27.5,38.62,39.12,0,5277,0.0,100,93,45000,32,5296,6.549300000000001,100,93,45000,36
2025-10-07 17:41:18.071,1256.6,0.0,0.0,1,1011.0,1072.0,0,0,1,0,27.5,38.62,39.12,0,5277,0.0,100,93,45000,32,5296,6.549300000000001,100,93,45000,36
2025-10-07 17:41:18.321,1264.6,0.0,0.0,1,989.2,1018.8,0,0,1,0,27.5,38.62,39.12,0,5277,0.0,100,93,45000,32,5296,6.549300000000001,100,93,45000,36
2025-10-07 17:41:18.572,1261.4,0.0,0.0,1,980.8,996.8,0,0,1,0,27.5,38.62,39.12,0,5277,0.0,100,93,45000,32,5296,6.5164,100,93,45000,36
2025-10-07 17:41:18.822,1255.4,0.0,0.0,1,977.0,994.0,0,0,1,0,27.5,38.62,39.12,0,5277,0.0,100,93,45000,32,5296,6.5164,100,93,45000,36
2025-10-07 17:41:19.073,1257.8,0.0,0.0,1,982.4,978.0,0,0,1,0,27.5,38.62,39.12,0,5277,0.0,100,93,45000,32,5296,6.5164,100,93,45000,36
2025-10-07 17:41:19.324,1258.8,0.0,0.0,1,982.6,977.2,0,0,1,0,27.5,38.62,39.12,0,5277,0.0,100,93,45000,32,5296,6.5164,100,93,45000,36
2025-10-07 17:41:19.574,1254.4,0.0,0.0,1,979.4,986.8,0,0,1,0,27.5,38.56,39.12,0,5277,0.0,100,93,45000,32,5296,6.5164,100,93,45000,36
2025-10-07 17:41:19.825,1261.2,0.0,0.0,1,965.2,972.0,0,0,1,0,27.5,38.56,39.12,0,5276,0.0,100,93,45000,32,5296,6.5164,100,93,45000,36
2025-10-07 17:41:20.075,756.4,0.0,0.0,1,972.2,969.0,1,1,1,0,27.5,38.56,39.12,0,5276,0.0,100,93,45000,32,5295,6.5182,100,93,45000,36
2025-10-07 17:41:20.325,0.0,0.0,0.0,1,879.8,909.2,1,1,1,0,27.5,38.56,39.12,0,5276,0.0,100,93,45000,32,5295,6.5182,100,93,45000,36
2025-10-07 17:41:20.576,0.0,0.0,0.0,1,182.6,870.0,1,1,1,0,27.5,38.56,39.12,0,5276,0.0,100,93,45000,32,5295,6.5182,100,93,45000,36
2025-10-07 17:41:20.829,0.0,0.0,0.0,1,0.0,870.0,1,1,1,0,27.5,38.56,39.12,0,5276,0.0,100,93,45000,32,5295,6.5182,100,93,45000,36
2025-10-07 17:41:21.080,0.0,0.0,0.0,1,0.0,174.0,1,1,1,0,27.5,38.56,39.12,0,5276,0.0,100,93,45000,32,5295,6.5182,100,93,45000,36
2025-10-07 17:41:21.331,0.0,0.0,0.0,1,0.0,0.0,1,1,1,0,27.5,38.56,39.12,0,5277,0.0,100,93,45000,32,5295,6.5182,100,93,45000,36
2025-10-07 17:41:21.583,0.0,0.0,0.0,1,0.0,0.0,1,1,1,0,27.5,38.56,39.12,0,5277,0.0,100,93,45000,32,5306,6.532100000000001,100,93,45000,36
2025-10-07 17:41:21.836,0.0,0.0,0.0,1,0.0,0.0,1,1,1,0,27.5,38.56,39.12,0,5277,0.0,100,93,45000,32,5306,6.532100000000001,100,93,45000,36
2025-10-07 17:41:22.086,0.0,0.0,0.0,1,0.0,0.0,0,0,1,0,27.5,38.56,39.12,0,5277,0.0,100,93,45000,32,5306,6.532100000000001,100,93,45000,36
2025-10-07 17:41:22.337,966.0,0.0,0.0,1,0.0,0.0,0,0,1,0,27.5,38.56,39.12,0,5277,0.0,100,93,45000,32,5306,6.532100000000001,100,93,45000,36
2025-10-07 17:41:22.587,1216.2,0.0,0.0,1,27.2,0.0,0,0,1,0,27.5,38.56,39.12,0,5277,0.0,100,93,45000,32,5306,6.532100000000001,100,93,45000,36
2025-10-07 17:41:22.838,1215.6,0.0,0.0,1,142.6,53.6,0,0,1,0,27.5,38.56,39.12,0,5277,0.0,100,93,45000,32,5306,6.532100000000001,100,93,45000,36
2025-10-07 17:41:23.088,1218.0,0.0,0.0,1,390.2,180.2,0,0,1,0,27.5,38.56,39.12,0,5277,0.0,100,93,45000,32,5302,6.5495,100,93,45000,36
2025-10-07 17:41:23.339,1210.2,0.0,0.0,1,986.0,391.6,0,0,1,0,27.5,38.56,39.12,0,5277,0.0,100,93,45000,32,5302,6.5495,100,93,45000,36
2025-10-07 17:41:23.589,1200.6,0.0,0.0,1,1122.6,868.4,0,0,1,0,27.5,38.56,39.12,0,5277,0.0,100,93,45000,32,5302,6.5495,100,93,45000,36
2025-10-07 17:41:23.840,1200.2,0.0,0.0,1,1116.8,1024.6,0,0,1,0,27.5,38.56,39.12,0,5277,0.0,100,93,45000,32,5302,6.5495,100,93,45000,36
2025-10-07 17:41:24.091,1195.4,0.0,0.0,1,1074.0,1098.6,0,0,1,0,27.5,38.56,39.12,0,5277,0.0,100,93,45000,32,5302,6.5495,100,93,45000,36
2025-10-07 17:41:24.342,1193.4,0.0,0.0,1,1040.4,1079.0,0,0,1,0,27.5,38.56,39.12,0,5277,0.0,100,93,45000,32,5302,6.5495,100,93,45000,36
2025-10-07 17:41:24.592,1188.2,0.0,0.0,1,1016.4,1045.8,0,0,1,0,27.5,38.56,39.12,0,5277,0.0,100,93,45000,32,5297,6.5217,100,93,45000,36
2025-10-07 17:41:24.843,1196.0,0.0,0.0,1,1009.6,1005.6,0,0,1,0,27.5,38.56,39.12,0,5277,0.0,100,93,45000,32,5297,6.5217,100,93,45000,36
2025-10-07 17:41:25.094,1197.6,0.0,0.0,1,998.0,992.8,0,0,1,0,27.5,38.56,39.12,0,5277,0.0,100,93,45000,32,5297,6.5217,100,93,45000,36
2025-10-07 17:41:25.344,1202.6,0.0,0.0,1,987.2,979.6,0,0,1,0,27.5,38.56,39.12,0,5277,0.0,100,93,45000,32,5297,6.5217,100,93,45000,36
2025-10-07 17:41:25.595,1200.2,0.0,0.0,1,971.0,975.2,0,0,1,0,27.5,38.56,39.12,0,5277,0.0,100,93,45000,32,5297,6.5217,100,93,45000,36
2025-10-07 17:41:25.845,1203.6,0.0,0.0,1,966.4,977.0,0,0,1,0,27.5,38.56,39.12,0,5277,0.0,100,93,45000,32,5297,6.5217,100,93,45000,36
2025-10-07 17:41:26.096,1209.2,0.0,0.0,1,978.4,985.0,0,0,1,0,27.5,38.56,39.12,0,5277,0.0,100,93,45000,32,5295,6.5172,100,93,45000,36
2025-10-07 17:41:26.347,1208.6,0.0,0.0,1,977.8,982.0,0,0,1,0,27.5,38.56,39.12,0,5277,0.0,100,93,45000,32,5295,6.5172,100,93,45000,36
2025-10-07 17:41:26.597,1207.2,0.0,0.0,1,965.0,975.6,0,0,1,0,27.5,38.56,39.12,0,5277,0.0,100,93,45000,32,5295,6.5172,100,93,45000,36
2025-10-07 17:41:26.848,1200.6,0.0,0.0,1,963.6,969.0,0,0,1,0,27.5,38.56,39.12,0,5277,0.0,100,93,45000,32,5295,6.5172,100,93,45000,36
2025-10-07 17:41:27.098,1206.0,0.0,0.0,1,969.6,969.0,0,0,1,0,27.5,38.56,39.12,0,5277,0.0,100,93,45000,32,5295,6.5172,100,93,45000,36
2025-10-07 17:41:27.349,1206.6,0.0,0.0,1,976.0,972.2,0,0,1,0,27.5,38.56,39.12,0,5277,0.0,100,93,45000,32,5295,6.5172,100,93,45000,36
2025-10-07 17:41:27.599,1210.8,0.0,0.0,1,970.2,969.4,0,0,1,0,27.5,38.56,39.12,0,5277,0.0,100,93,45000,32,5296,6.519500000000001,100,93,45000,36
2025-10-07 17:41:27.850,1210.8,0.0,0.0,1,967.4,966.8,0,0,1,0,27.5,38.56,39.12,0,5277,0.0,100,93,45000,32,5296,6.519500000000001,100,93,45000,36
2025-10-07 17:41:28.100,1217.0,0.0,0.0,1,974.8,978.6,0,0,1,0,27.5,38.56,39.12,0,5277,0.0,100,93,45000,32,5296,6.519500000000001,100,93,45000,36
2025-10-07 17:41:28.351,1209.4,0.0,0.0,1,978.6,978.2,0,0,1,0,27.5,38.56,39.12,0,5277,0.0,100,93,45000,32,5296,6.519500000000001,100,93,45000,36
2025-10-07 17:41:28.601,1216.6,0.0,0.0,1,966.4,971.4,0,0,1,0,27.5,38.56,39.12,0,5277,0.0,100,93,45000,32,5296,6.519500000000001,100,93,45000,36
2025-10-07 17:41:28.852,1221.0,0.0,0.0,1,960.0,971.0,0,0,1,0,27.5,38.56,39.12,0,5277,0.0,100,93,45000,32,5296,6.519500000000001,100,93,45000,36
2025-10-07 17:41:29.103,1229.2,0.0,0.0,1,968.2,971.2,0,0,1,0,27.5,38.56,39.12,0,5277,0.0,100,93,45000,32,5296,6.519500000000001,100,93,45000,36
2025-10-07 17:41:29.354,1226.4,0.0,0.0,1,977.2,973.0,0,0,1,0,27.5,38.56,39.12,0,5277,0.0,100,93,45000,32,5296,6.519500000000001,100,93,45000,36
2025-10-07 17:41:29.604,1223.4,0.0,0.0,1,977.0,973.0,0,0,1,0,27.5,38.56,39.12,0,5277,0.0,100,93,45000,32,5296,6.519500000000001,100,93,45000,36
2025-10-07 17:41:29.855,1223.6,0.0,0.0,1,967.0,970.2,0,0,1,0,27.5,38.56,39.06,0,5277,0.0,100,93,45000,32,5296,6.519500000000001,100,93,45000,36
2025-10-07 17:41:30.106,1223.2,0.0,0.0,1,971.0,975.0,0,0,1,0,27.5,38.56,39.06,0,5277,0.0,100,93,45000,32,5296,6.519500000000001,100,93,45000,36
2025-10-07 17:41:30.356,1220.8,0.0,0.0,1,978.2,981.6,0,0,1,0,27.5,38.56,39.06,0,5277,0.0,100,93,45000,32,5296,6.519500000000001,100,93,45000,36
2025-10-07 17:41:30.607,1223.6,0.0,0.0,1,967.4,975.0,0,0,1,0,27.5,38.56,39.06,0,5277,0.0,100,93,45000,32,5295,6.519900000000001,100,93,45000,36
2025-10-07 17:41:30.858,1231.6,0.0,0.0,1,958.0,960.8,0,0,1,0,27.5,38.56,39.06,0,5277,0.0,100,93,45000,32,5295,6.519900000000001,100,93,45000,36
2025-10-07 17:41:31.109,1229.4,0.0,0.0,1,966.2,967.0,0,0,1,0,27.5,38.56,39.06,0,5277,0.0,100,93,45000,32,5295,6.519900000000001,100,93,45000,36
2025-10-07 17:41:31.359,1233.4,0.0,0.0,1,977.8,971.0,0,0,1,0,27.5,38.56,39.06,0,5277,0.0,100,93,45000,32,5295,6.519900000000001,100,93,45000,36
2025-10-07 17:41:31.610,1230.4,0.0,0.0,1,972.6,963.4,0,0,1,0,27.5,38.56,39.06,0,5277,0.0,100,93,45000,32,5295,6.519900000000001,100,93,45000,36
2025-10-07 17:41:31.860,1226.8,0.0,0.0,1,964.0,967.0,0,0,1,0,27.5,38.56,39.06,0,5277,0.0,100,93,45000,32,5295,6.519900000000001,100,93,45000,36
2025-10-07 17:41:32.111,1230.4,0.0,0.0,1,961.0,973.4,0,0,1,0,27.5,38.56,39.06,0,5277,0.0,100,93,45000,32,5294,6.5194,100,93,45000,36
2025-10-07 17:41:32.361,1235.4,0.0,0.0,1,983.0,977.4,0,0,1,0,27.5,38.56,39.06,0,5277,0.0,100,93,45000,32,5294,6.5194,100,93,45000,36
2025-10-07 17:41:32.612,1232.6,0.0,0.0,1,970.0,974.6,0,0,1,0,27.5,38.56,39.06,0,5277,0.0,100,93,45000,32,5294,6.5194,100,93,45000,36
2025-10-07 17:41:32.862,1236.0,0.0,0.0,1,960.0,962.4,0,0,1,0,27.5,38.56,39.06,0,5277,0.0,100,93,45000,32,5294,6.5194,100,93,45000,36
2025-10-07 17:48:24.346,1208.2,0.0,0.0,1,0.0,0.0,0,0,1,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:48:24.827,1212.4,0.0,0.0,1,0.0,0.0,0,0,1,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:48:25.391,1214.4,0.0,0.0,1,0.0,0.0,0,0,1,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:48:25.642,1218.8,0.0,0.0,1,0.0,0.0,0,0,1,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:48:25.894,1209.0,0.0,0.0,1,0.0,0.0,0,0,1,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:48:26.145,1210.8,0.0,0.0,1,0.0,0.0,0,0,1,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:48:26.395,1209.4,0.0,0.0,1,0.0,0.0,0,0,1,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:48:26.646,1204.6,0.0,0.0,1,0.0,0.0,0,0,1,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:48:26.896,1204.6,0.0,0.0,1,0.0,0.0,0,0,1,0,0.0,38.12,38.38,0,0,0,0,0,0,0,0,0,0,0,0,0
